Serial Number:20146543 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-01-09 15:03:33,2.66,4.42, , 
2018-01-09 15:23:33,2.66,4.42, , 
2018-01-09 15:43:33,2.70,4.42, , 
2018-01-09 16:03:33,2.66,4.37, , 
2018-01-09 16:23:33,2.66,4.42, , 
2018-01-09 16:43:33,2.66,4.42, , 
2018-01-09 17:03:33,2.66,4.42, , 
2018-01-09 17:23:33,2.61,4.42, , 
2018-01-09 17:43:33,2.66,4.37, , 
2018-01-09 18:03:33,2.66,4.37, , 
2018-01-09 18:23:33,2.66,4.42, , 
2018-01-09 18:43:33,2.66,4.37, , 
2018-01-09 19:03:33,2.66,4.37, , 
2018-01-09 19:23:33,2.66,4.42, , 
2018-01-09 19:43:33,2.66,4.42, , 
2018-01-09 20:03:33,2.61,4.37, , 
2018-01-09 20:23:33,2.66,4.42, , 
2018-01-09 20:43:33,2.66,4.46, , 
2018-01-09 21:03:33,2.66,4.37, , 
2018-01-09 21:23:33,2.66,4.42, , 
2018-01-09 21:43:33,2.61,4.42, , 
2018-01-09 22:03:33,2.61,4.46, , 
2018-01-09 22:23:33,2.61,4.42, , 
2018-01-09 22:43:33,2.66,4.42, , 
2018-01-09 23:03:33,2.66,4.42, , 
2018-01-09 23:23:33,2.66,4.42, , 
2018-01-09 23:43:33,2.66,4.42, , 
2018-01-10 00:03:33,2.61,4.37, , 
2018-01-10 00:23:33,2.66,4.37, , 
2018-01-10 00:43:33,2.66,4.42, , 
2018-01-10 01:03:33,2.66,4.37, , 
2018-01-10 01:23:33,2.66,4.46, , 
2018-01-10 01:43:33,2.66,4.37, , 
2018-01-10 02:03:33,2.61,4.37, , 
2018-01-10 02:23:33,2.70,4.37, , 
2018-01-10 02:43:33,2.66,4.42, , 
2018-01-10 03:03:33,2.66,4.37, , 
2018-01-10 03:23:33,2.61,4.33, , 
2018-01-10 03:43:33,2.66,4.42, , 
2018-01-10 04:03:33,2.66,4.37, , 
2018-01-10 04:23:33,2.61,4.42, , 
2018-01-10 04:43:33,2.70,4.42, , 
2018-01-10 05:03:33,2.61,4.42, , 
2018-01-10 05:23:33,2.66,4.37, , 
2018-01-10 05:43:33,2.66,4.42, , 
2018-01-10 06:03:33,2.61,4.37, , 
2018-01-10 06:23:33,2.66,4.37, , 
2018-01-10 06:43:33,2.66,4.37, , 
2018-01-10 07:03:33,2.61,4.37, , 
2018-01-10 07:23:33,2.66,4.37, , 
2018-01-10 07:43:33,2.61,4.37, , 
2018-01-10 08:03:33,2.61,4.37, , 
2018-01-10 08:23:33,2.61,4.37, , 
2018-01-10 08:43:33,2.61,4.37, , 
2018-01-10 09:03:33,2.66,4.37, , 
2018-01-10 09:23:33,2.61,4.37, , 
2018-01-10 09:43:33,2.66,4.37, , 
2018-01-10 10:03:33,2.61,4.37, , 
2018-01-10 10:23:33,2.66,4.37, , 
2018-01-10 10:43:33,2.66,4.37, , 
2018-01-10 11:03:33,2.61,4.37, , 
2018-01-10 11:23:33,2.61,4.37, , 
2018-01-10 11:43:33,2.66,4.37, , 
2018-01-10 12:03:33,2.61,4.33, , 
2018-01-10 12:23:33,2.61,4.37, , 
2018-01-10 12:43:33,2.61,4.33, , 
2018-01-10 13:03:33,2.66,4.37, , 
2018-01-10 13:23:33,2.61,4.37, , 
2018-01-10 13:43:33,2.61,4.33, , 
2018-01-10 14:03:33,2.61,4.33, , 
2018-01-10 14:23:33,2.57,4.37, , 
2018-01-10 14:43:33,2.61,4.33, , 
2018-01-10 15:03:33,2.66,4.37, , 
2018-01-10 15:23:33,2.61,4.33, , 
2018-01-10 15:43:33,2.61,4.33, , 
2018-01-10 16:03:33,2.61,4.37, , 
2018-01-10 16:23:33,2.61,4.37, , 
2018-01-10 16:43:33,2.66,4.37, , 
2018-01-10 17:03:33,2.66,4.37, , 
2018-01-10 17:23:33,2.61,4.33, , 
2018-01-10 17:43:33,2.61,4.42, , 
2018-01-10 18:03:33,2.61,4.37, , 
2018-01-10 18:23:33,2.66,4.33, , 
2018-01-10 18:43:33,2.66,4.33, , 
2018-01-10 19:03:33,2.61,4.42, , 
2018-01-10 19:23:33,2.61,4.37, , 
2018-01-10 19:43:33,2.61,4.33, , 
2018-01-10 20:03:33,2.61,4.33, , 
2018-01-10 20:23:33,2.61,4.33, , 
2018-01-10 20:43:33,2.61,4.37, , 
2018-01-10 21:03:33,2.61,4.37, , 
2018-01-10 21:23:33,2.61,4.37, , 
2018-01-10 21:43:33,2.66,4.33, , 
2018-01-10 22:03:33,2.61,4.33, , 
2018-01-10 22:23:33,2.66,4.33, , 
2018-01-10 22:43:33,2.66,4.37, , 
2018-01-10 23:03:33,2.66,4.33, , 
2018-01-10 23:23:33,2.61,4.37, , 
2018-01-10 23:43:33,2.57,4.33, , 
2018-01-11 00:03:33,2.61,4.33, , 
2018-01-11 00:23:33,2.61,4.33, , 
2018-01-11 00:43:33,2.61,4.33, , 
2018-01-11 01:03:33,2.57,4.37, , 
2018-01-11 01:23:33,2.61,4.29, , 
2018-01-11 01:43:33,2.61,4.33, , 
2018-01-11 02:03:33,2.61,4.33, , 
2018-01-11 02:23:33,2.66,4.33, , 
2018-01-11 02:43:33,2.61,4.33, , 
2018-01-11 03:03:33,2.61,4.29, , 
2018-01-11 03:23:33,2.57,4.33, , 
2018-01-11 03:43:33,2.61,4.37, , 
2018-01-11 04:03:33,2.61,4.29, , 
2018-01-11 04:23:33,2.66,4.33, , 
2018-01-11 04:43:33,2.61,4.29, , 
2018-01-11 05:03:33,2.61,4.33, , 
2018-01-11 05:23:33,2.57,4.33, , 
2018-01-11 05:43:33,2.57,4.33, , 
2018-01-11 06:03:33,2.61,4.33, , 
2018-01-11 06:23:33,2.61,4.33, , 
2018-01-11 06:43:33,2.61,4.33, , 
2018-01-11 07:03:33,2.61,4.33, , 
2018-01-11 07:23:33,2.57,4.37, , 
2018-01-11 07:43:33,2.61,4.33, , 
2018-01-11 08:03:33,2.61,4.33, , 
2018-01-11 08:23:33,2.61,4.33, , 
2018-01-11 08:43:33,2.61,4.29, , 
2018-01-11 09:03:33,2.61,4.37, , 
2018-01-11 09:23:33,2.57,4.33, , 
2018-01-11 09:43:33,2.66,4.29, , 
2018-01-11 10:03:33,2.61,4.33, , 
2018-01-11 10:23:33,2.57,4.29, , 
2018-01-11 10:43:33,2.61,4.29, , 
2018-01-11 11:03:33,2.61,4.24, , 
2018-01-11 11:23:33,2.53,4.33, , 
2018-01-11 11:43:33,2.53,4.29, , 
2018-01-11 12:03:33,2.53,4.29, , 
2018-01-11 12:23:33,2.53,4.33, , 
2018-01-11 12:43:33,2.53,4.33, , 
2018-01-11 13:03:33,2.49,4.29, , 
2018-01-11 13:23:33,2.49,4.37, , 
2018-01-11 13:43:33,2.49,4.29, , 
2018-01-11 14:03:33,2.44,4.29, , 
2018-01-11 14:23:33,2.44,4.29, , 
2018-01-11 14:43:33,2.36,4.24, , 
2018-01-11 15:03:33,2.36,4.29, , 
2018-01-11 15:23:33,2.36,4.29, , 
2018-01-11 15:43:33,2.36,4.24, , 
2018-01-11 16:03:33,2.31,4.29, , 
2018-01-11 16:23:33,2.31,4.24, , 
2018-01-11 16:43:33,2.31,4.29, , 
2018-01-11 17:03:33,2.36,4.24, , 
2018-01-11 17:23:33,2.36,4.24, , 
2018-01-11 17:43:33,2.31,4.33, , 
2018-01-11 18:03:33,2.36,4.24, , 
2018-01-11 18:23:33,2.36,4.29, , 
2018-01-11 18:43:33,2.40,4.24, , 
2018-01-11 19:03:33,2.40,4.29, , 
2018-01-11 19:23:33,2.36,4.29, , 
2018-01-11 19:43:33,2.36,4.29, , 
2018-01-11 20:03:33,2.36,4.24, , 
2018-01-11 20:23:33,2.36,4.24, , 
2018-01-11 20:43:33,2.31,4.24, , 
2018-01-11 21:03:33,2.31,4.24, , 
2018-01-11 21:23:33,2.31,4.24, , 
2018-01-11 21:43:33,2.31,4.24, , 
2018-01-11 22:03:33,2.27,4.24, , 
2018-01-11 22:23:33,2.36,4.24, , 
2018-01-11 22:43:33,2.36,4.29, , 
2018-01-11 23:03:33,2.40,4.29, , 
2018-01-11 23:23:33,2.40,4.24, , 
2018-01-11 23:43:33,2.40,4.29, , 
2018-01-12 00:03:33,2.44,4.29, , 
2018-01-12 00:23:33,2.44,4.29, , 
2018-01-12 00:43:33,2.44,4.33, , 
2018-01-12 01:03:33,2.40,4.24, , 
2018-01-12 01:23:33,2.40,4.29, , 
2018-01-12 01:43:33,2.36,4.33, , 
2018-01-12 02:03:33,2.36,4.29, , 
2018-01-12 02:23:33,2.40,4.24, , 
2018-01-12 02:43:33,2.36,4.29, , 
2018-01-12 03:03:33,2.36,4.29, , 
2018-01-12 03:23:33,2.44,4.24, , 
2018-01-12 03:43:33,2.36,4.29, , 
2018-01-12 04:03:33,2.40,4.24, , 
2018-01-12 04:23:33,2.44,4.24, , 
2018-01-12 04:43:33,2.40,4.24, , 
2018-01-12 05:03:33,2.36,4.29, , 
2018-01-12 05:23:33,2.40,4.24, , 
2018-01-12 05:43:33,2.36,4.29, , 
2018-01-12 06:03:33,2.36,4.24, , 
2018-01-12 06:23:33,2.40,4.29, , 
2018-01-12 06:43:33,2.36,4.24, , 
2018-01-12 07:03:33,2.36,4.24, , 
2018-01-12 07:23:33,2.31,4.29, , 
2018-01-12 07:43:33,2.36,4.29, , 
2018-01-12 08:03:33,2.36,4.24, , 
2018-01-12 08:23:33,2.36,4.29, , 
2018-01-12 08:43:33,2.31,4.20, , 
2018-01-12 09:03:33,2.31,4.33, , 
2018-01-12 09:23:33,2.19,4.24, , 
2018-01-12 09:43:33,2.01,4.20, , 
2018-01-12 10:03:33,1.76,4.20, , 
2018-01-12 10:23:33,1.63,4.20, , 
2018-01-12 10:43:33,1.58,4.12, , 
2018-01-12 11:03:33,1.58,4.03, , 
2018-01-12 11:23:33,1.58,4.03, , 
2018-01-12 11:43:33,1.67,4.07, , 
2018-01-12 12:03:33,1.76,4.07, , 
2018-01-12 12:23:33,1.76,4.07, , 
2018-01-12 12:43:33,1.84,4.07, , 
2018-01-12 13:03:33,1.88,4.07, , 
2018-01-12 13:23:33,1.97,4.07, , 
2018-01-12 13:43:33,2.06,4.07, , 
2018-01-12 14:03:33,2.14,4.16, , 
2018-01-12 14:23:33,2.14,4.12, , 
2018-01-12 14:43:33,2.19,4.20, , 
2018-01-12 15:03:33,2.19,4.16, , 
2018-01-12 15:23:33,2.19,4.16, , 
2018-01-12 15:43:33,2.23,4.16, , 
2018-01-12 16:03:33,2.23,4.16, , 
2018-01-12 16:23:33,2.23,4.20, , 
2018-01-12 16:43:33,2.27,4.20, , 
2018-01-12 17:03:33,2.23,4.20, , 
2018-01-12 17:23:33,2.27,4.20, , 
2018-01-12 17:43:33,1.58,4.20, , 
2018-01-12 18:03:33,1.24,4.07, , 
2018-01-12 18:23:33,1.11,3.99, , 
2018-01-12 18:43:33,0.98,3.73, , 
2018-01-12 19:03:33,0.86,3.52, , 
2018-01-12 19:23:33,0.86,3.52, , 
2018-01-12 19:43:33,0.81,3.52, , 
2018-01-12 20:03:33,0.94,3.52, , 
2018-01-12 20:23:33,0.64,3.56, , 
2018-01-12 20:43:33,0.77,3.64, , 
2018-01-12 21:03:33,0.81,3.77, , 
2018-01-12 21:23:33,0.86,3.82, , 
2018-01-12 21:43:33,0.94,3.90, , 
2018-01-12 22:03:33,0.94,3.90, , 
2018-01-12 22:23:33,0.98,3.90, , 
2018-01-12 22:43:33,0.98,3.94, , 
2018-01-12 23:03:33,1.03,3.99, , 
2018-01-12 23:23:33,1.03,4.03, , 
2018-01-12 23:43:33,1.16,4.03, , 
2018-01-13 00:03:33,1.24,4.07, , 
2018-01-13 00:23:33,1.28,4.07, , 
2018-01-13 00:43:33,1.46,4.16, , 
2018-01-13 01:03:33,1.58,4.16, , 
2018-01-13 01:23:33,1.76,4.20, , 
2018-01-13 01:43:33,1.88,4.20, , 
2018-01-13 02:03:33,1.97,4.24, , 
2018-01-13 02:23:33,1.97,4.24, , 
2018-01-13 02:43:33,2.06,4.29, , 
2018-01-13 03:03:33,2.10,4.24, , 
2018-01-13 03:23:33,2.10,4.29, , 
2018-01-13 03:43:33,2.14,4.33, , 
2018-01-13 04:03:33,2.10,4.33, , 
2018-01-13 04:23:33,2.19,4.33, , 
2018-01-13 04:43:33,2.14,4.33, , 
2018-01-13 05:03:33,2.19,4.33, , 
2018-01-13 05:23:33,2.14,4.33, , 
2018-01-13 05:43:33,2.23,4.33, , 
2018-01-13 06:03:33,2.27,4.33, , 
2018-01-13 06:23:33,2.23,4.33, , 
2018-01-13 06:43:33,2.19,4.37, , 
2018-01-13 07:03:33,2.23,4.37, , 
2018-01-13 07:23:33,2.23,4.37, , 
2018-01-13 07:43:33,2.27,4.33, , 
2018-01-13 08:03:33,2.27,4.37, , 
2018-01-13 08:23:33,2.27,4.33, , 
2018-01-13 08:43:33,2.27,4.37, , 
2018-01-13 09:03:33,2.27,4.33, , 
2018-01-13 09:23:33,2.27,4.33, , 
2018-01-13 09:43:33,2.31,4.33, , 
2018-01-13 10:03:33,2.31,4.37, , 
2018-01-13 10:23:33,2.31,4.33, , 
2018-01-13 10:43:33,2.31,4.37, , 
2018-01-13 11:03:33,2.27,4.37, , 
2018-01-13 11:23:33,2.31,4.33, , 
2018-01-13 11:43:33,2.31,4.37, , 
2018-01-13 12:03:33,2.31,4.33, , 
2018-01-13 12:23:33,2.31,4.37, , 
2018-01-13 12:43:33,2.36,4.37, , 
2018-01-13 13:03:33,2.31,4.37, , 
2018-01-13 13:23:33,2.40,4.33, , 
2018-01-13 13:43:33,2.40,4.37, , 
2018-01-13 14:03:33,2.36,4.37, , 
2018-01-13 14:23:33,2.36,4.33, , 
2018-01-13 14:43:33,2.40,4.37, , 
2018-01-13 15:03:33,2.40,4.37, , 
2018-01-13 15:23:33,2.40,4.37, , 
2018-01-13 15:43:33,2.36,4.37, , 
2018-01-13 16:03:33,2.31,4.33, , 
2018-01-13 16:23:33,2.40,4.33, , 
2018-01-13 16:43:33,2.40,4.29, , 
2018-01-13 17:03:33,2.40,4.33, , 
2018-01-13 17:23:33,2.40,4.33, , 
2018-01-13 17:43:33,2.40,4.33, , 
2018-01-13 18:03:33,2.40,4.33, , 
2018-01-13 18:23:33,2.44,4.33, , 
2018-01-13 18:43:33,2.40,4.33, , 
2018-01-13 19:03:33,2.40,4.37, , 
2018-01-13 19:23:33,2.40,4.33, , 
2018-01-13 19:43:33,2.40,4.33, , 
2018-01-13 20:03:33,2.40,4.33, , 
2018-01-13 20:23:33,2.36,4.37, , 
2018-01-13 20:43:33,2.44,4.33, , 
2018-01-13 21:03:33,2.40,4.37, , 
2018-01-13 21:23:33,2.40,4.37, , 
2018-01-13 21:43:33,2.40,4.37, , 
2018-01-13 22:03:33,2.49,4.33, , 
2018-01-13 22:23:33,2.44,4.33, , 
2018-01-13 22:43:33,2.44,4.33, , 
2018-01-13 23:03:33,2.40,4.33, , 
2018-01-13 23:23:33,2.44,4.29, , 
2018-01-13 23:43:33,2.44,4.37, , 
2018-01-14 00:03:33,2.44,4.33, , 
2018-01-14 00:23:33,2.44,4.29, , 
2018-01-14 00:43:33,2.40,4.33, , 
2018-01-14 01:03:33,2.49,4.33, , 
2018-01-14 01:23:33,2.44,4.37, , 
2018-01-14 01:43:33,2.49,4.33, , 
2018-01-14 02:03:33,2.49,4.33, , 
2018-01-14 02:23:33,2.44,4.37, , 
2018-01-14 02:43:33,2.44,4.33, , 
2018-01-14 03:03:33,2.44,4.33, , 
2018-01-14 03:23:33,2.49,4.33, , 
2018-01-14 03:43:33,2.40,4.29, , 
2018-01-14 04:03:33,2.44,4.33, , 
2018-01-14 04:23:33,2.44,4.37, , 
2018-01-14 04:43:33,2.44,4.33, , 
2018-01-14 05:03:33,2.44,4.37, , 
2018-01-14 05:23:33,2.44,4.33, , 
2018-01-14 05:43:33,2.49,4.33, , 
2018-01-14 06:03:33,2.44,4.33, , 
2018-01-14 06:23:33,2.49,4.33, , 
2018-01-14 06:43:33,2.49,4.37, , 
2018-01-14 07:03:33,2.49,4.33, , 
2018-01-14 07:23:33,2.49,4.33, , 
2018-01-14 07:43:33,2.49,4.37, , 
2018-01-14 08:03:33,2.44,4.33, , 
2018-01-14 08:23:33,2.49,4.37, , 
2018-01-14 08:43:33,2.49,4.33, , 
2018-01-14 09:03:33,2.53,4.37, , 
2018-01-14 09:23:33,2.49,4.37, , 
2018-01-14 09:43:33,2.49,4.33, , 
2018-01-14 10:03:33,2.49,4.37, , 
2018-01-14 10:23:33,2.49,4.37, , 
2018-01-14 10:43:33,2.53,4.37, , 
2018-01-14 11:03:33,2.53,4.33, , 
2018-01-14 11:23:33,2.44,4.33, , 
2018-01-14 11:43:33,2.49,4.33, , 
2018-01-14 12:03:33,2.49,4.37, , 
2018-01-14 12:23:33,2.49,4.37, , 
2018-01-14 12:43:33,2.49,4.37, , 
2018-01-14 13:03:33,2.49,4.33, , 
2018-01-14 13:23:33,2.49,4.33, , 
2018-01-14 13:43:33,2.49,4.37, , 
2018-01-14 14:03:33,2.44,4.33, , 
2018-01-14 14:23:33,2.53,4.33, , 
2018-01-14 14:43:33,2.49,4.33, , 
2018-01-14 15:03:33,2.44,4.33, , 
2018-01-14 15:23:33,2.49,4.33, , 
2018-01-14 15:43:33,2.49,4.37, , 
2018-01-14 16:03:33,2.49,4.33, , 
2018-01-14 16:23:33,2.44,4.33, , 
2018-01-14 16:43:33,2.53,4.37, , 
2018-01-14 17:03:33,2.49,4.33, , 
2018-01-14 17:23:33,2.49,4.33, , 
2018-01-14 17:43:33,2.49,4.37, , 
2018-01-14 18:03:33,2.49,4.37, , 
2018-01-14 18:23:33,2.44,4.33, , 
2018-01-14 18:43:33,2.49,4.37, , 
2018-01-14 19:03:33,2.49,4.33, , 
2018-01-14 19:23:33,2.49,4.37, , 
2018-01-14 19:43:33,2.49,4.33, , 
2018-01-14 20:03:33,2.49,4.33, , 
2018-01-14 20:23:33,2.49,4.33, , 
2018-01-14 20:43:33,2.49,4.33, , 
2018-01-14 21:03:33,2.49,4.29, , 
2018-01-14 21:23:33,2.49,4.37, , 
2018-01-14 21:43:33,2.53,4.33, , 
2018-01-14 22:03:33,2.44,4.29, , 
2018-01-14 22:23:33,2.49,4.29, , 
2018-01-14 22:43:33,2.53,4.29, , 
2018-01-14 23:03:33,2.49,4.29, , 
2018-01-14 23:23:33,2.53,4.33, , 
2018-01-14 23:43:33,2.49,4.24, , 
2018-01-15 00:03:33,2.49,4.29, , 
2018-01-15 00:23:33,2.49,4.29, , 
2018-01-15 00:43:33,2.44,4.24, , 
2018-01-15 01:03:33,2.53,4.29, , 
2018-01-15 01:23:33,2.44,4.29, , 
2018-01-15 01:43:33,2.49,4.29, , 
2018-01-15 02:03:33,2.49,4.20, , 
2018-01-15 02:23:33,2.53,4.24, , 
2018-01-15 02:43:33,2.49,4.24, , 
2018-01-15 03:03:33,2.49,4.24, , 
2018-01-15 03:23:33,2.49,4.24, , 
2018-01-15 03:43:33,2.49,4.24, , 
2018-01-15 04:03:33,2.49,4.24, , 
2018-01-15 04:23:33,2.49,4.24, , 
2018-01-15 04:43:33,2.44,4.24, , 
2018-01-15 05:03:33,2.49,4.24, , 
2018-01-15 05:23:33,2.49,4.24, , 
2018-01-15 05:43:33,2.49,4.20, , 
2018-01-15 06:03:33,2.49,4.24, , 
2018-01-15 06:23:33,2.57,4.20, , 
2018-01-15 06:43:33,2.53,4.24, , 
2018-01-15 07:03:33,2.49,4.24, , 
2018-01-15 07:23:33,2.49,4.24, , 
2018-01-15 07:43:33,2.53,4.20, , 
2018-01-15 08:03:33,2.49,4.20, , 
2018-01-15 08:23:33,2.49,4.24, , 
2018-01-15 08:43:33,2.44,4.24, , 
2018-01-15 09:03:33,2.49,4.20, , 
2018-01-15 09:23:33,2.49,4.20, , 
2018-01-15 09:43:33,2.49,4.24, , 
2018-01-15 10:03:33,2.49,4.20, , 
2018-01-15 10:23:33,2.49,4.24, , 
2018-01-15 10:43:33,2.53,4.24, , 
2018-01-15 11:03:33,2.44,4.20, , 
2018-01-15 11:23:33,2.53,4.24, , 
2018-01-15 11:43:33,2.53,4.20, , 
2018-01-15 12:03:33,2.49,4.24, , 
2018-01-15 12:23:33,2.49,4.20, , 
2018-01-15 12:43:33,2.49,4.24, , 
2018-01-15 13:03:33,2.49,4.20, , 
2018-01-15 13:23:33,2.49,4.24, , 
2018-01-15 13:43:33,2.49,4.24, , 
2018-01-15 14:03:33,2.49,4.24, , 
2018-01-15 14:23:33,2.49,4.20, , 
2018-01-15 14:43:33,2.49,4.20, , 
2018-01-15 15:03:33,2.49,4.20, , 
2018-01-15 15:23:33,2.44,4.24, , 
2018-01-15 15:43:33,2.49,4.24, , 
2018-01-15 16:03:33,2.44,4.20, , 
2018-01-15 16:23:33,2.49,4.24, , 
2018-01-15 16:43:33,2.49,4.20, , 
2018-01-15 17:03:33,2.49,4.20, , 
2018-01-15 17:23:33,2.49,4.24, , 
2018-01-15 17:43:33,2.49,4.20, , 
2018-01-15 18:03:33,2.49,4.20, , 
2018-01-15 18:23:33,2.44,4.20, , 
2018-01-15 18:43:33,2.44,4.24, , 
2018-01-15 19:03:33,2.49,4.24, , 
2018-01-15 19:23:33,2.49,4.20, , 
2018-01-15 19:43:33,2.44,4.20, , 
2018-01-15 20:03:33,2.40,4.20, , 
2018-01-15 20:23:33,2.49,4.20, , 
2018-01-15 20:43:33,2.44,4.24, , 
2018-01-15 21:03:33,2.44,4.24, , 
2018-01-15 21:23:33,2.44,4.24, , 
2018-01-15 21:43:33,2.49,4.20, , 
2018-01-15 22:03:33,2.44,4.20, , 
2018-01-15 22:23:33,2.44,4.20, , 
2018-01-15 22:43:33,2.44,4.20, , 
2018-01-15 23:03:33,2.49,4.20, , 
2018-01-15 23:23:33,2.44,4.20, , 
2018-01-15 23:43:33,2.44,4.24, , 
2018-01-16 00:03:33,2.44,4.20, , 
2018-01-16 00:23:33,2.44,4.20, , 
2018-01-16 00:43:33,2.49,4.16, , 
2018-01-16 01:03:33,2.44,4.20, , 
2018-01-16 01:23:33,2.44,4.24, , 
2018-01-16 01:43:33,2.44,4.20, , 
2018-01-16 02:03:33,2.49,4.20, , 
2018-01-16 02:23:33,2.44,4.20, , 
2018-01-16 02:43:33,2.49,4.16, , 
2018-01-16 03:03:33,2.44,4.20, , 
2018-01-16 03:23:33,2.44,4.20, , 
2018-01-16 03:43:33,2.44,4.20, , 
2018-01-16 04:03:33,2.44,4.20, , 
2018-01-16 04:23:33,2.44,4.20, , 
2018-01-16 04:43:33,2.49,4.16, , 
2018-01-16 05:03:33,2.44,4.20, , 
2018-01-16 05:23:33,2.40,4.20, , 
2018-01-16 05:43:33,2.44,4.20, , 
2018-01-16 06:03:33,2.49,4.16, , 
2018-01-16 06:23:33,2.49,4.16, , 
2018-01-16 06:43:33,2.44,4.20, , 
2018-01-16 07:03:33,2.49,4.16, , 
2018-01-16 07:23:33,2.44,4.20, , 
2018-01-16 07:43:33,2.40,4.16, , 
2018-01-16 08:03:33,2.40,4.16, , 
2018-01-16 08:23:33,2.44,4.20, , 
2018-01-16 08:43:33,2.44,4.16, , 
2018-01-16 09:03:33,2.44,4.20, , 
2018-01-16 09:23:33,2.44,4.16, , 
2018-01-16 09:43:33,2.44,4.12, , 
2018-01-16 10:03:33,2.44,4.24, , 
2018-01-16 10:23:33,2.44,4.16, , 
2018-01-16 10:43:33,2.44,4.16, , 
2018-01-16 11:03:33,2.40,4.20, , 
2018-01-16 11:23:33,2.49,4.16, , 
2018-01-16 11:43:33,2.40,4.16, , 
2018-01-16 12:03:33,2.44,4.12, , 
2018-01-16 12:23:33,2.44,4.20, , 
2018-01-16 12:43:33,2.40,4.16, , 
2018-01-16 13:03:33,2.40,4.16, , 
2018-01-16 13:23:33,2.40,4.16, , 
2018-01-16 13:43:33,2.40,4.12, , 
2018-01-16 14:03:33,2.40,4.16, , 
2018-01-16 14:23:33,2.40,4.16, , 
2018-01-16 14:43:33,2.40,4.12, , 
2018-01-16 15:03:33,2.40,4.16, , 
2018-01-16 15:23:33,2.40,4.07, , 
2018-01-16 15:43:33,2.44,4.16, , 
2018-01-16 16:03:33,2.40,4.20, , 
2018-01-16 16:23:33,2.40,4.20, , 
2018-01-16 16:43:33,2.36,4.16, , 
2018-01-16 17:03:33,2.40,4.16, , 
2018-01-16 17:23:33,2.40,4.16, , 
2018-01-16 17:43:33,2.40,4.16, , 
2018-01-16 18:03:33,2.36,4.16, , 
2018-01-16 18:23:33,2.40,4.12, , 
2018-01-16 18:43:33,2.44,4.16, , 
2018-01-16 19:03:33,2.40,4.20, , 
2018-01-16 19:23:33,2.40,4.12, , 
2018-01-16 19:43:33,2.40,4.12, , 
2018-01-16 20:03:33,2.40,4.16, , 
2018-01-16 20:23:33,2.40,4.12, , 
2018-01-16 20:43:33,2.40,4.12, , 
2018-01-16 21:03:33,2.44,4.16, , 
2018-01-16 21:23:33,2.44,4.12, , 
2018-01-16 21:43:33,2.44,4.12, , 
2018-01-16 22:03:33,2.40,4.12, , 
2018-01-16 22:23:33,2.44,4.07, , 
2018-01-16 22:43:33,2.40,4.12, , 
2018-01-16 23:03:33,2.36,4.12, , 
2018-01-16 23:23:33,2.40,4.12, , 
2018-01-16 23:43:33,2.40,4.12, , 
2018-01-17 00:03:33,2.40,4.12, , 
2018-01-17 00:23:33,2.36,4.12, , 
2018-01-17 00:43:33,2.40,4.07, , 
2018-01-17 01:03:33,2.36,4.12, , 
2018-01-17 01:23:33,2.40,4.12, , 
2018-01-17 01:43:33,2.44,4.12, , 
2018-01-17 02:03:33,2.36,4.12, , 
2018-01-17 02:23:33,2.40,4.07, , 
2018-01-17 02:43:33,2.44,4.12, , 
2018-01-17 03:03:33,2.40,4.12, , 
2018-01-17 03:23:33,2.40,4.12, , 
2018-01-17 03:43:33,2.36,4.12, , 
2018-01-17 04:03:33,2.36,4.07, , 
2018-01-17 04:23:33,2.36,4.07, , 
2018-01-17 04:43:33,2.36,4.12, , 
2018-01-17 05:03:33,2.31,4.12, , 
2018-01-17 05:23:33,2.40,4.12, , 
2018-01-17 05:43:33,2.40,4.12, , 
2018-01-17 06:03:33,2.40,4.12, , 
2018-01-17 06:23:33,2.44,4.12, , 
2018-01-17 06:43:33,2.36,4.07, , 
2018-01-17 07:03:33,2.40,4.07, , 
2018-01-17 07:23:33,2.40,4.07, , 
2018-01-17 07:43:33,2.44,4.07, , 
2018-01-17 08:03:33,2.40,4.07, , 
2018-01-17 08:23:33,2.36,4.07, , 
2018-01-17 08:43:33,2.36,4.12, , 
2018-01-17 09:03:33,2.36,4.12, , 
2018-01-17 09:23:33,2.36,4.12, , 
2018-01-17 09:43:33,2.36,4.07, , 
2018-01-17 10:03:33,2.36,4.12, , 
2018-01-17 10:23:33,2.36,4.07, , 
2018-01-17 10:43:33,2.36,4.03, , 
2018-01-17 11:03:33,2.36,4.12, , 
2018-01-17 11:23:33,2.36,4.07, , 
2018-01-17 11:43:33,2.31,4.07, , 
2018-01-17 12:03:33,2.36,4.03, , 
2018-01-17 12:23:33,2.40,4.07, , 
2018-01-17 12:43:33,2.40,4.07, , 
2018-01-17 13:03:33,2.36,4.07, , 
2018-01-17 13:23:33,2.31,4.07, , 
2018-01-17 13:43:33,2.36,4.07, , 
2018-01-17 14:03:33,2.40,4.03, , 
2018-01-17 14:23:33,2.40,4.07, , 
2018-01-17 14:43:33,2.40,4.07, , 
2018-01-17 15:03:33,2.36,4.12, , 
2018-01-17 15:23:33,2.36,4.07, , 
2018-01-17 15:43:33,2.36,4.07, , 
2018-01-17 16:03:33,2.36,4.07, , 
