Serial Number:20146542 -- 
 
"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF" 
2017-09-25 04:27:14,14.28,13.77, , 
2017-09-25 04:47:14,14.24,13.77, , 
2017-09-25 05:07:14,14.24,13.77, , 
2017-09-25 05:27:14,14.20,13.77, , 
2017-09-25 05:47:14,14.20,13.77, , 
2017-09-25 06:07:14,14.15,13.73, , 
2017-09-25 06:27:14,14.15,13.77, , 
2017-09-25 06:47:14,14.11,13.73, , 
2017-09-25 07:07:14,14.15,13.77, , 
2017-09-25 07:27:14,14.07,13.77, , 
2017-09-25 07:47:14,14.11,13.73, , 
2017-09-25 08:07:14,14.11,13.68, , 
2017-09-25 08:27:14,14.07,13.73, , 
2017-09-25 08:47:14,14.11,13.73, , 
2017-09-25 09:07:14,14.11,13.73, , 
2017-09-25 09:27:14,14.15,13.73, , 
2017-09-25 09:47:14,14.20,13.68, , 
2017-09-25 10:07:14,14.28,13.68, , 
2017-09-25 10:27:14,14.37,13.73, , 
2017-09-25 10:47:14,14.54,13.68, , 
2017-09-25 11:07:14,14.63,13.73, , 
2017-09-25 11:27:14,14.84,13.73, , 
2017-09-25 11:47:14,15.01,13.77, , 
2017-09-25 12:07:14,15.10,13.77, , 
2017-09-25 12:27:14,15.18,13.77, , 
2017-09-25 12:47:14,15.23,13.81, , 
2017-09-25 13:07:14,15.31,13.81, , 
2017-09-25 13:27:14,15.40,13.85, , 
2017-09-25 13:47:14,15.44,13.85, , 
2017-09-25 14:07:14,15.48,13.90, , 
2017-09-25 14:27:14,15.57,13.94, , 
2017-09-25 14:47:14,15.61,13.98, , 
2017-09-25 15:07:14,15.66,13.98, , 
2017-09-25 15:27:14,15.70,14.07, , 
2017-09-25 15:47:14,15.74,14.03, , 
2017-09-25 16:07:14,15.74,14.07, , 
2017-09-25 16:27:14,15.74,14.07, , 
2017-09-25 16:47:14,15.74,14.11, , 
2017-09-25 17:07:14,15.78,14.20, , 
2017-09-25 17:27:14,15.78,14.20, , 
2017-09-25 17:47:14,15.78,14.20, , 
2017-09-25 18:07:14,15.78,14.24, , 
2017-09-25 18:27:14,15.70,14.24, , 
2017-09-25 18:47:14,15.74,14.28, , 
2017-09-25 19:07:14,15.70,14.28, , 
2017-09-25 19:27:14,15.70,14.28, , 
2017-09-25 19:47:14,15.66,14.28, , 
2017-09-25 20:07:14,15.61,14.33, , 
2017-09-25 20:27:14,15.57,14.33, , 
2017-09-25 20:47:14,15.53,14.33, , 
2017-09-25 21:07:14,15.44,14.37, , 
2017-09-25 21:27:14,15.48,14.37, , 
2017-09-25 21:47:14,15.40,14.37, , 
2017-09-25 22:07:14,15.36,14.37, , 
2017-09-25 22:27:14,15.31,14.37, , 
2017-09-25 22:47:14,15.27,14.37, , 
2017-09-25 23:07:14,15.23,14.37, , 
2017-09-25 23:27:14,15.18,14.37, , 
2017-09-25 23:47:14,15.18,14.37, , 
2017-09-26 00:07:14,15.10,14.33, , 
2017-09-26 00:27:14,15.06,14.33, , 
2017-09-26 00:47:14,15.06,14.33, , 
2017-09-26 01:07:14,15.06,14.33, , 
2017-09-26 01:27:14,14.97,14.37, , 
2017-09-26 01:47:14,14.93,14.33, , 
2017-09-26 02:07:14,14.84,14.28, , 
2017-09-26 02:27:14,14.84,14.37, , 
2017-09-26 02:47:14,14.84,14.33, , 
2017-09-26 03:07:14,14.80,14.33, , 
2017-09-26 03:27:14,14.75,14.28, , 
2017-09-26 03:47:14,14.67,14.28, , 
2017-09-26 04:07:14,14.71,14.28, , 
2017-09-26 04:27:14,14.63,14.28, , 
2017-09-26 04:47:14,14.58,14.24, , 
2017-09-26 05:07:14,14.58,14.24, , 
2017-09-26 05:27:14,14.54,14.24, , 
2017-09-26 05:47:14,14.50,14.28, , 
2017-09-26 06:07:14,14.45,14.20, , 
2017-09-26 06:27:14,14.41,14.20, , 
2017-09-26 06:47:14,14.41,14.20, , 
2017-09-26 07:07:14,14.37,14.20, , 
2017-09-26 07:27:14,14.37,14.15, , 
2017-09-26 07:47:14,14.33,14.15, , 
2017-09-26 08:07:14,14.33,14.15, , 
2017-09-26 08:27:14,14.24,14.11, , 
2017-09-26 08:47:14,14.33,14.15, , 
2017-09-26 09:07:14,14.33,14.11, , 
2017-09-26 09:27:14,14.41,14.07, , 
2017-09-26 09:47:14,14.50,14.11, , 
2017-09-26 10:07:14,14.54,14.03, , 
2017-09-26 10:27:14,14.67,14.07, , 
2017-09-26 10:47:14,14.80,14.11, , 
2017-09-26 11:07:14,14.93,14.11, , 
2017-09-26 11:27:14,15.01,14.11, , 
2017-09-26 11:47:14,15.14,14.11, , 
2017-09-26 12:07:14,15.27,14.11, , 
2017-09-26 12:27:14,15.31,14.15, , 
2017-09-26 12:47:14,15.44,14.20, , 
2017-09-26 13:07:14,15.48,14.15, , 
2017-09-26 13:27:14,15.61,14.20, , 
2017-09-26 13:47:14,15.61,14.20, , 
2017-09-26 14:07:14,15.70,14.24, , 
2017-09-26 14:27:14,15.78,14.28, , 
2017-09-26 14:47:14,15.78,14.28, , 
2017-09-26 15:07:14,15.87,14.28, , 
2017-09-26 15:27:14,15.87,14.33, , 
2017-09-26 15:47:14,15.96,14.37, , 
2017-09-26 16:07:14,15.91,14.37, , 
2017-09-26 16:27:14,15.96,14.37, , 
2017-09-26 16:47:14,16.00,14.41, , 
2017-09-26 17:07:14,15.96,14.45, , 
2017-09-26 17:27:14,16.00,14.50, , 
2017-09-26 17:47:14,15.96,14.45, , 
2017-09-26 18:07:14,16.00,14.54, , 
2017-09-26 18:27:14,15.96,14.54, , 
2017-09-26 18:47:14,16.00,14.45, , 
2017-09-26 19:07:14,15.96,14.54, , 
2017-09-26 19:27:14,15.91,14.58, , 
2017-09-26 19:47:14,15.91,14.63, , 
2017-09-26 20:07:14,15.87,14.58, , 
2017-09-26 20:27:14,15.83,14.58, , 
2017-09-26 20:47:14,15.74,14.63, , 
2017-09-26 21:07:14,15.74,14.67, , 
2017-09-26 21:27:14,15.70,14.67, , 
2017-09-26 21:47:14,15.66,14.67, , 
2017-09-26 22:07:14,15.66,14.67, , 
2017-09-26 22:27:14,15.57,14.63, , 
2017-09-26 22:47:14,15.53,14.67, , 
2017-09-26 23:07:14,15.48,14.67, , 
2017-09-26 23:27:14,15.48,14.67, , 
2017-09-26 23:47:14,15.40,14.67, , 
2017-09-27 00:07:14,15.40,14.67, , 
2017-09-27 00:27:14,15.36,14.67, , 
2017-09-27 00:47:14,15.31,14.63, , 
2017-09-27 01:07:14,15.27,14.63, , 
2017-09-27 01:27:14,15.23,14.63, , 
2017-09-27 01:47:14,15.18,14.67, , 
2017-09-27 02:07:14,15.18,14.63, , 
2017-09-27 02:27:14,15.06,14.63, , 
2017-09-27 02:47:14,15.06,14.63, , 
2017-09-27 03:07:14,14.97,14.58, , 
2017-09-27 03:27:14,14.97,14.58, , 
2017-09-27 03:47:14,14.93,14.58, , 
2017-09-27 04:07:14,14.88,14.54, , 
2017-09-27 04:27:14,14.88,14.50, , 
2017-09-27 04:47:14,14.84,14.54, , 
2017-09-27 05:07:14,14.80,14.50, , 
2017-09-27 05:27:14,14.75,14.54, , 
2017-09-27 05:47:14,14.75,14.50, , 
2017-09-27 06:07:14,14.71,14.50, , 
2017-09-27 06:27:14,14.67,14.45, , 
2017-09-27 06:47:14,14.63,14.41, , 
2017-09-27 07:07:14,14.63,14.45, , 
2017-09-27 07:27:14,14.58,14.41, , 
2017-09-27 07:47:14,14.58,14.41, , 
2017-09-27 08:07:14,14.54,14.45, , 
2017-09-27 08:27:14,14.54,14.41, , 
2017-09-27 08:47:14,14.58,14.41, , 
2017-09-27 09:07:14,14.58,14.37, , 
2017-09-27 09:27:14,14.63,14.33, , 
2017-09-27 09:47:14,14.67,14.37, , 
2017-09-27 10:07:14,14.80,14.33, , 
2017-09-27 10:27:14,14.88,14.33, , 
2017-09-27 10:47:14,14.97,14.33, , 
2017-09-27 11:07:14,15.14,14.37, , 
2017-09-27 11:27:14,15.36,14.33, , 
2017-09-27 11:47:14,15.48,14.33, , 
2017-09-27 12:07:14,15.66,14.33, , 
2017-09-27 12:27:14,15.70,14.41, , 
2017-09-27 12:47:14,15.74,14.41, , 
2017-09-27 13:07:14,15.87,14.45, , 
2017-09-27 13:27:14,15.91,14.41, , 
2017-09-27 13:47:14,15.96,14.45, , 
2017-09-27 14:07:14,15.96,14.45, , 
2017-09-27 14:27:14,16.04,14.54, , 
2017-09-27 14:47:14,16.08,14.58, , 
2017-09-27 15:07:14,16.13,14.54, , 
2017-09-27 15:27:14,16.13,14.63, , 
2017-09-27 15:47:14,16.21,14.58, , 
2017-09-27 16:07:14,16.21,14.63, , 
2017-09-27 16:27:14,16.26,14.63, , 
2017-09-27 16:47:14,16.21,14.71, , 
2017-09-27 17:07:14,16.26,14.67, , 
2017-09-27 17:27:14,16.26,14.75, , 
2017-09-27 17:47:14,16.21,14.80, , 
2017-09-27 18:07:14,16.26,14.75, , 
2017-09-27 18:27:14,16.26,14.80, , 
2017-09-27 18:47:14,16.17,14.80, , 
2017-09-27 19:07:14,16.17,14.84, , 
2017-09-27 19:27:14,16.13,14.84, , 
2017-09-27 19:47:14,16.17,14.84, , 
2017-09-27 20:07:14,16.17,14.84, , 
2017-09-27 20:27:14,16.08,14.84, , 
2017-09-27 20:47:14,16.04,14.88, , 
2017-09-27 21:07:14,16.00,14.93, , 
2017-09-27 21:27:14,16.04,14.88, , 
2017-09-27 21:47:14,15.91,14.88, , 
2017-09-27 22:07:14,15.96,14.88, , 
2017-09-27 22:27:14,15.91,14.88, , 
2017-09-27 22:47:14,15.91,14.88, , 
2017-09-27 23:07:14,15.91,14.93, , 
2017-09-27 23:27:14,15.91,14.88, , 
2017-09-27 23:47:14,15.91,14.88, , 
2017-09-28 00:07:14,15.87,14.88, , 
2017-09-28 00:27:14,15.96,14.88, , 
2017-09-28 00:47:14,15.91,14.93, , 
2017-09-28 01:07:14,15.91,14.93, , 
2017-09-28 01:27:14,15.87,14.93, , 
2017-09-28 01:47:14,15.83,14.93, , 
2017-09-28 02:07:14,15.74,14.88, , 
2017-09-28 02:27:14,15.74,14.97, , 
2017-09-28 02:47:14,15.66,14.93, , 
2017-09-28 03:07:14,15.61,14.93, , 
2017-09-28 03:27:14,15.57,14.93, , 
2017-09-28 03:47:14,15.48,14.93, , 
2017-09-28 04:07:14,15.40,14.88, , 
2017-09-28 04:27:14,15.31,14.93, , 
2017-09-28 04:47:14,15.27,14.88, , 
2017-09-28 05:07:14,15.18,14.88, , 
2017-09-28 05:27:14,15.14,14.84, , 
2017-09-28 05:47:14,15.10,14.88, , 
2017-09-28 06:07:14,15.06,14.84, , 
2017-09-28 06:27:14,14.97,14.80, , 
2017-09-28 06:47:14,14.93,14.75, , 
2017-09-28 07:07:14,14.88,14.80, , 
2017-09-28 07:27:14,14.84,14.75, , 
2017-09-28 07:47:14,14.80,14.75, , 
2017-09-28 08:07:14,14.67,14.71, , 
2017-09-28 08:27:14,14.58,14.75, , 
2017-09-28 08:47:14,14.54,14.71, , 
2017-09-28 09:07:14,14.50,14.67, , 
2017-09-28 09:27:14,14.45,14.67, , 
2017-09-28 09:47:14,14.37,14.63, , 
2017-09-28 10:07:14,14.33,14.63, , 
2017-09-28 10:27:14,14.33,14.58, , 
2017-09-28 10:47:14,14.28,14.58, , 
2017-09-28 11:07:14,14.28,14.54, , 
2017-09-28 11:27:14,14.33,14.50, , 
2017-09-28 11:47:14,14.28,14.45, , 
2017-09-28 12:07:14,14.24,14.45, , 
2017-09-28 12:27:14,14.24,14.45, , 
2017-09-28 12:47:14,14.20,14.45, , 
2017-09-28 13:07:14,14.20,14.41, , 
2017-09-28 13:27:14,14.15,14.37, , 
2017-09-28 13:47:14,14.20,14.37, , 
2017-09-28 14:07:14,14.20,14.37, , 
2017-09-28 14:27:14,14.15,14.37, , 
2017-09-28 14:47:14,14.11,14.33, , 
2017-09-28 15:07:14,14.15,14.28, , 
2017-09-28 15:27:14,14.07,14.28, , 
2017-09-28 15:47:14,14.11,14.28, , 
2017-09-28 16:07:14,14.03,14.28, , 
2017-09-28 16:27:14,13.98,14.28, , 
2017-09-28 16:47:14,14.03,14.24, , 
2017-09-28 17:07:14,13.94,14.20, , 
2017-09-28 17:27:14,13.94,14.20, , 
2017-09-28 17:47:14,13.94,14.20, , 
2017-09-28 18:07:14,13.85,14.15, , 
2017-09-28 18:27:14,13.77,14.20, , 
2017-09-28 18:47:14,13.73,14.15, , 
2017-09-28 19:07:14,13.64,14.11, , 
2017-09-28 19:27:14,13.55,14.15, , 
2017-09-28 19:47:14,13.47,14.11, , 
2017-09-28 20:07:14,13.38,14.07, , 
2017-09-28 20:27:14,13.34,14.07, , 
2017-09-28 20:47:14,13.25,13.98, , 
2017-09-28 21:07:14,13.17,13.98, , 
2017-09-28 21:27:14,13.12,13.98, , 
2017-09-28 21:47:14,13.04,13.94, , 
2017-09-28 22:07:14,13.00,13.90, , 
2017-09-28 22:27:14,12.87,13.85, , 
2017-09-28 22:47:14,12.87,13.90, , 
2017-09-28 23:07:14,12.78,13.81, , 
2017-09-28 23:27:14,12.74,13.77, , 
2017-09-28 23:47:14,12.74,13.77, , 
2017-09-29 00:07:14,12.65,13.68, , 
2017-09-29 00:27:14,12.61,13.68, , 
2017-09-29 00:47:14,12.61,13.64, , 
2017-09-29 01:07:14,12.61,13.68, , 
2017-09-29 01:27:14,12.57,13.60, , 
2017-09-29 01:47:14,12.52,13.60, , 
2017-09-29 02:07:14,12.48,13.55, , 
2017-09-29 02:27:14,12.48,13.55, , 
2017-09-29 02:47:14,12.35,13.51, , 
2017-09-29 03:07:14,12.31,13.51, , 
2017-09-29 03:27:14,12.22,13.47, , 
2017-09-29 03:47:14,12.14,13.43, , 
2017-09-29 04:07:14,12.10,13.43, , 
2017-09-29 04:27:14,12.10,13.38, , 
2017-09-29 04:47:14,12.01,13.34, , 
2017-09-29 05:07:14,11.88,13.34, , 
2017-09-29 05:27:14,11.79,13.30, , 
2017-09-29 05:47:14,11.75,13.21, , 
2017-09-29 06:07:14,11.67,13.25, , 
2017-09-29 06:27:14,11.62,13.17, , 
2017-09-29 06:47:14,11.49,13.12, , 
2017-09-29 07:07:14,11.45,13.08, , 
2017-09-29 07:27:14,11.37,13.08, , 
2017-09-29 07:47:14,11.32,13.08, , 
2017-09-29 08:07:14,11.28,13.00, , 
2017-09-29 08:27:14,11.19,12.95, , 
2017-09-29 08:47:14,11.24,12.91, , 
2017-09-29 09:07:14,11.19,12.91, , 
2017-09-29 09:27:14,11.19,12.82, , 
2017-09-29 09:47:14,11.19,12.82, , 
2017-09-29 10:07:14,11.28,12.78, , 
2017-09-29 10:27:14,11.28,12.74, , 
2017-09-29 10:47:14,11.37,12.74, , 
2017-09-29 11:07:14,11.37,12.74, , 
2017-09-29 11:27:14,11.49,12.65, , 
2017-09-29 11:47:14,11.54,12.65, , 
2017-09-29 12:07:14,11.54,12.61, , 
2017-09-29 12:27:14,11.58,12.61, , 
2017-09-29 12:47:14,11.67,12.65, , 
2017-09-29 13:07:14,11.75,12.61, , 
2017-09-29 13:27:14,11.79,12.61, , 
2017-09-29 13:47:14,11.79,12.61, , 
2017-09-29 14:07:14,11.79,12.57, , 
2017-09-29 14:27:14,11.84,12.57, , 
2017-09-29 14:47:14,11.84,12.52, , 
2017-09-29 15:07:14,11.84,12.57, , 
2017-09-29 15:27:14,11.79,12.61, , 
2017-09-29 15:47:14,11.84,12.52, , 
2017-09-29 16:07:14,11.84,12.52, , 
2017-09-29 16:27:14,11.84,12.52, , 
2017-09-29 16:47:14,11.79,12.48, , 
2017-09-29 17:07:14,11.75,12.48, , 
2017-09-29 17:27:14,11.75,12.52, , 
2017-09-29 17:47:14,11.71,12.48, , 
2017-09-29 18:07:14,11.71,12.48, , 
2017-09-29 18:27:14,11.67,12.48, , 
2017-09-29 18:47:14,11.67,12.48, , 
2017-09-29 19:07:14,11.62,12.48, , 
2017-09-29 19:27:14,11.58,12.48, , 
2017-09-29 19:47:14,11.58,12.44, , 
2017-09-29 20:07:14,11.49,12.48, , 
2017-09-29 20:27:14,11.49,12.48, , 
2017-09-29 20:47:14,11.45,12.40, , 
2017-09-29 21:07:14,11.41,12.44, , 
2017-09-29 21:27:14,11.41,12.40, , 
2017-09-29 21:47:14,11.37,12.40, , 
2017-09-29 22:07:14,11.32,12.40, , 
2017-09-29 22:27:14,11.24,12.35, , 
2017-09-29 22:47:14,11.24,12.35, , 
2017-09-29 23:07:14,11.24,12.35, , 
2017-09-29 23:27:14,11.19,12.31, , 
2017-09-29 23:47:14,11.15,12.31, , 
2017-09-30 00:07:14,11.15,12.31, , 
2017-09-30 00:27:14,11.11,12.27, , 
2017-09-30 00:47:14,11.11,12.27, , 
2017-09-30 01:07:14,11.07,12.27, , 
2017-09-30 01:27:14,11.02,12.18, , 
2017-09-30 01:47:14,11.02,12.18, , 
2017-09-30 02:07:14,11.02,12.18, , 
2017-09-30 02:27:14,10.98,12.10, , 
2017-09-30 02:47:14,10.94,12.14, , 
2017-09-30 03:07:14,10.94,12.10, , 
2017-09-30 03:27:14,10.89,12.10, , 
2017-09-30 03:47:14,10.85,12.14, , 
2017-09-30 04:07:14,10.85,12.10, , 
2017-09-30 04:27:14,10.81,12.10, , 
2017-09-30 04:47:14,10.77,12.05, , 
2017-09-30 05:07:14,10.77,12.05, , 
2017-09-30 05:27:14,10.77,12.01, , 
2017-09-30 05:47:14,10.72,12.01, , 
2017-09-30 06:07:14,10.72,12.01, , 
2017-09-30 06:27:14,10.68,11.97, , 
2017-09-30 06:47:14,10.68,11.97, , 
2017-09-30 07:07:14,10.64,11.88, , 
2017-09-30 07:27:14,10.59,11.88, , 
2017-09-30 07:47:14,10.59,11.88, , 
2017-09-30 08:07:14,10.59,11.84, , 
2017-09-30 08:27:14,10.64,11.84, , 
2017-09-30 08:47:14,10.59,11.84, , 
2017-09-30 09:07:14,10.64,11.84, , 
2017-09-30 09:27:14,10.64,11.79, , 
2017-09-30 09:47:14,10.68,11.79, , 
2017-09-30 10:07:14,10.68,11.75, , 
2017-09-30 10:27:14,10.72,11.71, , 
2017-09-30 10:47:14,10.77,11.75, , 
2017-09-30 11:07:14,10.85,11.75, , 
2017-09-30 11:27:14,10.81,11.75, , 
2017-09-30 11:47:14,10.89,11.71, , 
2017-09-30 12:07:14,10.89,11.71, , 
2017-09-30 12:27:14,11.02,11.75, , 
2017-09-30 12:47:14,11.07,11.71, , 
2017-09-30 13:07:14,11.11,11.71, , 
2017-09-30 13:27:14,11.07,11.71, , 
2017-09-30 13:47:14,11.11,11.75, , 
2017-09-30 14:07:14,11.19,11.71, , 
2017-09-30 14:27:14,11.28,11.75, , 
2017-09-30 14:47:14,11.24,11.71, , 
2017-09-30 15:07:14,11.28,11.75, , 
2017-09-30 15:27:14,11.24,11.71, , 
2017-09-30 15:47:14,11.32,11.71, , 
2017-09-30 16:07:14,11.32,11.71, , 
2017-09-30 16:27:14,11.32,11.71, , 
2017-09-30 16:47:14,11.28,11.79, , 
2017-09-30 17:07:14,11.37,11.79, , 
2017-09-30 17:27:14,11.37,11.75, , 
2017-09-30 17:47:14,11.32,11.79, , 
2017-09-30 18:07:14,11.37,11.75, , 
2017-09-30 18:27:14,11.28,11.71, , 
2017-09-30 18:47:14,11.28,11.75, , 
2017-09-30 19:07:14,11.19,11.79, , 
2017-09-30 19:27:14,11.15,11.79, , 
2017-09-30 19:47:14,11.07,11.79, , 
2017-09-30 20:07:14,10.98,11.75, , 
2017-09-30 20:27:14,10.89,11.75, , 
2017-09-30 20:47:14,10.77,11.75, , 
2017-09-30 21:07:14,10.72,11.71, , 
2017-09-30 21:27:14,10.59,11.71, , 
2017-09-30 21:47:14,10.55,11.71, , 
2017-09-30 22:07:14,10.42,11.71, , 
2017-09-30 22:27:14,10.38,11.67, , 
2017-09-30 22:47:14,10.25,11.67, , 
2017-09-30 23:07:14,10.16,11.67, , 
2017-09-30 23:27:14,10.12,11.62, , 
2017-09-30 23:47:14,9.99,11.54, , 
2017-10-01 00:07:14,9.91,11.54, , 
2017-10-01 00:27:14,9.86,11.49, , 
2017-10-01 00:47:14,9.78,11.49, , 
2017-10-01 01:07:14,9.78,11.49, , 
2017-10-01 01:27:14,9.65,11.45, , 
2017-10-01 01:47:14,9.56,11.41, , 
2017-10-01 02:07:14,9.48,11.37, , 
2017-10-01 02:27:14,9.44,11.37, , 
2017-10-01 02:47:14,9.35,11.28, , 
2017-10-01 03:07:14,9.26,11.28, , 
2017-10-01 03:27:14,9.18,11.24, , 
2017-10-01 03:47:14,9.14,11.19, , 
2017-10-01 04:07:14,9.09,11.19, , 
2017-10-01 04:27:14,9.01,11.11, , 
2017-10-01 04:47:14,8.96,11.11, , 
2017-10-01 05:07:14,8.88,11.07, , 
2017-10-01 05:27:14,8.88,11.02, , 
2017-10-01 05:47:14,8.83,11.02, , 
2017-10-01 06:07:14,8.75,10.98, , 
2017-10-01 06:27:14,8.71,10.94, , 
2017-10-01 06:47:14,8.66,10.89, , 
2017-10-01 07:07:14,8.62,10.89, , 
2017-10-01 07:27:14,8.62,10.85, , 
2017-10-01 07:47:14,8.53,10.81, , 
2017-10-01 08:07:14,8.49,10.77, , 
2017-10-01 08:27:14,8.49,10.72, , 
2017-10-01 08:47:14,8.45,10.68, , 
2017-10-01 09:07:14,8.45,10.68, , 
2017-10-01 09:27:14,8.49,10.64, , 
2017-10-01 09:47:14,8.53,10.64, , 
2017-10-01 10:07:14,8.66,10.59, , 
2017-10-01 10:27:14,8.75,10.59, , 
2017-10-01 10:47:14,8.83,10.51, , 
2017-10-01 11:07:14,9.01,10.51, , 
2017-10-01 11:27:14,9.22,10.46, , 
2017-10-01 11:47:14,9.44,10.51, , 
2017-10-01 12:07:14,9.52,10.55, , 
2017-10-01 12:27:14,9.65,10.46, , 
2017-10-01 12:47:14,9.74,10.51, , 
2017-10-01 13:07:14,9.78,10.51, , 
2017-10-01 13:27:14,9.86,10.51, , 
2017-10-01 13:47:14,9.91,10.51, , 
2017-10-01 14:07:14,9.95,10.55, , 
2017-10-01 14:27:14,9.99,10.51, , 
2017-10-01 14:47:14,9.99,10.55, , 
2017-10-01 15:07:14,10.04,10.59, , 
2017-10-01 15:27:14,10.08,10.55, , 
2017-10-01 15:47:14,10.12,10.64, , 
2017-10-01 16:07:14,10.16,10.64, , 
2017-10-01 16:27:14,10.12,10.64, , 
2017-10-01 16:47:14,10.08,10.59, , 
2017-10-01 17:07:14,10.16,10.64, , 
2017-10-01 17:27:14,10.12,10.64, , 
2017-10-01 17:47:14,10.12,10.68, , 
2017-10-01 18:07:14,10.12,10.68, , 
2017-10-01 18:27:14,10.12,10.68, , 
2017-10-01 18:47:14,10.04,10.72, , 
2017-10-01 19:07:14,10.04,10.68, , 
2017-10-01 19:27:14,10.04,10.68, , 
2017-10-01 19:47:14,9.95,10.68, , 
2017-10-01 20:07:14,9.95,10.68, , 
2017-10-01 20:27:14,9.95,10.68, , 
2017-10-01 20:47:14,9.86,10.68, , 
2017-10-01 21:07:14,9.86,10.68, , 
2017-10-01 21:27:14,9.78,10.68, , 
2017-10-01 21:47:14,9.78,10.68, , 
2017-10-01 22:07:14,9.69,10.68, , 
2017-10-01 22:27:14,9.65,10.68, , 
2017-10-01 22:47:14,9.56,10.68, , 
2017-10-01 23:07:14,9.52,10.68, , 
2017-10-01 23:27:14,9.44,10.59, , 
2017-10-01 23:47:14,9.39,10.68, , 
2017-10-02 00:07:14,9.35,10.64, , 
2017-10-02 00:27:14,9.31,10.59, , 
2017-10-02 00:47:14,9.22,10.59, , 
2017-10-02 01:07:14,9.14,10.59, , 
2017-10-02 01:27:14,9.14,10.55, , 
2017-10-02 01:47:14,9.09,10.55, , 
2017-10-02 02:07:14,9.01,10.51, , 
2017-10-02 02:27:14,9.01,10.51, , 
2017-10-02 02:47:14,8.92,10.55, , 
2017-10-02 03:07:14,8.88,10.46, , 
2017-10-02 03:27:14,8.88,10.46, , 
2017-10-02 03:47:14,8.75,10.46, , 
2017-10-02 04:07:14,8.75,10.42, , 
2017-10-02 04:27:14,8.71,10.38, , 
2017-10-02 04:47:14,8.66,10.38, , 
2017-10-02 05:07:14,8.62,10.34, , 
2017-10-02 05:27:14,8.58,10.34, , 
2017-10-02 05:47:14,8.49,10.29, , 
2017-10-02 06:07:14,8.45,10.29, , 
2017-10-02 06:27:14,8.45,10.25, , 
2017-10-02 06:47:14,8.36,10.21, , 
2017-10-02 07:07:14,8.32,10.16, , 
2017-10-02 07:27:14,8.28,10.21, , 
2017-10-02 07:47:14,8.23,10.21, , 
2017-10-02 08:07:14,8.23,10.12, , 
2017-10-02 08:27:14,8.23,10.12, , 
2017-10-02 08:47:14,8.23,10.08, , 
2017-10-02 09:07:14,8.23,10.08, , 
2017-10-02 09:27:14,8.28,10.08, , 
2017-10-02 09:47:14,8.36,9.99, , 
2017-10-02 10:07:14,8.49,9.99, , 
2017-10-02 10:27:14,8.58,9.99, , 
2017-10-02 10:47:14,8.66,9.99, , 
2017-10-02 11:07:14,8.83,9.95, , 
2017-10-02 11:27:14,9.09,9.95, , 
2017-10-02 11:47:14,9.31,9.95, , 
2017-10-02 12:07:14,9.35,9.95, , 
2017-10-02 12:27:14,9.48,9.95, , 
2017-10-02 12:47:14,9.56,9.95, , 
2017-10-02 13:07:14,9.65,9.99, , 
2017-10-02 13:27:14,9.74,9.99, , 
2017-10-02 13:47:14,9.78,10.04, , 
2017-10-02 14:07:14,9.86,10.08, , 
2017-10-02 14:27:14,9.91,10.08, , 
2017-10-02 14:47:14,9.95,10.08, , 
2017-10-02 15:07:14,9.99,10.12, , 
2017-10-02 15:27:14,9.99,10.16, , 
2017-10-02 15:47:14,10.08,10.16, , 
2017-10-02 16:07:14,10.08,10.16, , 
2017-10-02 16:27:14,10.12,10.21, , 
2017-10-02 16:47:14,10.16,10.21, , 
2017-10-02 17:07:14,10.16,10.25, , 
2017-10-02 17:27:14,10.25,10.25, , 
2017-10-02 17:47:14,10.25,10.25, , 
2017-10-02 18:07:14,10.21,10.34, , 
2017-10-02 18:27:14,10.25,10.29, , 
2017-10-02 18:47:14,10.25,10.38, , 
2017-10-02 19:07:14,10.25,10.38, , 
2017-10-02 19:27:14,10.25,10.34, , 
2017-10-02 19:47:14,10.16,10.38, , 
2017-10-02 20:07:14,10.12,10.42, , 
2017-10-02 20:27:14,10.12,10.42, , 
2017-10-02 20:47:14,10.04,10.38, , 
2017-10-02 21:07:14,9.99,10.38, , 
2017-10-02 21:27:14,9.95,10.38, , 
2017-10-02 21:47:14,9.91,10.42, , 
2017-10-02 22:07:14,9.86,10.42, , 
2017-10-02 22:27:14,9.82,10.38, , 
2017-10-02 22:47:14,9.78,10.42, , 
2017-10-02 23:07:14,9.74,10.46, , 
2017-10-02 23:27:14,9.74,10.42, , 
2017-10-02 23:47:14,9.61,10.42, , 
2017-10-03 00:07:14,9.56,10.42, , 
2017-10-03 00:27:14,9.48,10.38, , 
2017-10-03 00:47:14,9.48,10.38, , 
2017-10-03 01:07:14,9.39,10.38, , 
2017-10-03 01:27:14,9.35,10.38, , 
2017-10-03 01:47:14,9.31,10.38, , 
2017-10-03 02:07:14,9.26,10.34, , 
2017-10-03 02:27:14,9.18,10.29, , 
2017-10-03 02:47:14,9.14,10.34, , 
2017-10-03 03:07:14,9.14,10.34, , 
2017-10-03 03:27:14,9.05,10.34, , 
2017-10-03 03:47:14,9.05,10.29, , 
2017-10-03 04:07:14,9.01,10.25, , 
2017-10-03 04:27:14,8.96,10.25, , 
2017-10-03 04:47:14,8.88,10.25, , 
2017-10-03 05:07:14,8.83,10.21, , 
2017-10-03 05:27:14,8.83,10.16, , 
