Serial Number:20268770 --

"Date Time, GMT -0500","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-04-22 05:04:21,0.94,0.25, , 
2018-04-22 05:24:21,0.94,0.21, , 
2018-04-22 05:44:21,0.94,0.21, , 
2018-04-22 06:04:21,0.94,0.21, , 
2018-04-22 06:24:21,0.94,0.21, , 
2018-04-22 06:44:21,0.94,0.21, , 
2018-04-22 07:04:21,0.94,0.25, , 
2018-04-22 07:24:21,0.94,0.17, , 
2018-04-22 07:44:21,0.94,0.21, , 
2018-04-22 08:04:21,0.98,0.25, , 
2018-04-22 08:24:21,0.94,0.21, , 
2018-04-22 08:44:21,0.94,0.21, , 
2018-04-22 09:04:21,0.98,0.25, , 
2018-04-22 09:24:21,0.90,0.21, , 
2018-04-22 09:44:21,0.98,0.21, , 
2018-04-22 10:04:21,0.94,0.25, , 
2018-04-22 10:24:21,0.90,0.25, , 
2018-04-22 10:44:21,0.94,0.21, , 
2018-04-22 11:04:21,0.94,0.21, , 
2018-04-22 11:24:21,0.98,0.25, , 
2018-04-22 11:44:21,0.94,0.21, , 
2018-04-22 12:04:21,0.94,0.21, , 
2018-04-22 12:24:21,0.94,0.21, , 
2018-04-22 12:44:21,0.94,0.21, , 
2018-04-22 13:04:21,0.94,0.25, , 
2018-04-22 13:24:21,0.94,0.21, , 
2018-04-22 13:44:21,0.94,0.17, , 
2018-04-22 14:04:21,0.90,0.25, , 
2018-04-22 14:24:21,0.94,0.21, , 
2018-04-22 14:44:21,0.90,0.25, , 
2018-04-22 15:04:21,0.94,0.25, , 
2018-04-22 15:24:21,0.94,0.21, , 
2018-04-22 15:44:21,0.94,0.25, , 
2018-04-22 16:04:21,0.94,0.25, , 
2018-04-22 16:24:21,0.94,0.25, , 
2018-04-22 16:44:21,0.94,0.21, , 
2018-04-22 17:04:21,0.98,0.17, , 
2018-04-22 17:24:21,0.94,0.21, , 
2018-04-22 17:44:21,0.94,0.21, , 
2018-04-22 18:04:21,0.94,0.21, , 
2018-04-22 18:24:21,0.94,0.25, , 
2018-04-22 18:44:21,0.90,0.21, , 
2018-04-22 19:04:21,0.86,0.21, , 
2018-04-22 19:24:21,0.98,0.25, , 
2018-04-22 19:44:21,0.94,0.25, , 
2018-04-22 20:04:21,0.90,0.21, , 
2018-04-22 20:24:21,0.94,0.21, , 
2018-04-22 20:44:21,0.94,0.21, , 
2018-04-22 21:04:21,0.90,0.21, , 
2018-04-22 21:24:21,0.94,0.21, , 
2018-04-22 21:44:21,0.94,0.21, , 
2018-04-22 22:04:21,0.94,0.25, , 
2018-04-22 22:24:21,0.94,0.21, , 
2018-04-22 22:44:21,0.90,0.25, , 
2018-04-22 23:04:21,0.94,0.21, , 
2018-04-22 23:24:21,0.94,0.21, , 
2018-04-22 23:44:21,0.94,0.21, , 
2018-04-23 00:04:21,0.94,0.25, , 
2018-04-23 00:24:21,0.94,0.21, , 
2018-04-23 00:44:21,0.94,0.21, , 
2018-04-23 01:04:21,0.94,0.21, , 
2018-04-23 01:24:21,0.90,0.25, , 
2018-04-23 01:44:21,0.94,0.25, , 
2018-04-23 02:04:21,0.94,0.21, , 
2018-04-23 02:24:21,0.94,0.21, , 
2018-04-23 02:44:21,0.90,0.21, , 
2018-04-23 03:04:21,0.90,0.21, , 
2018-04-23 03:24:21,0.94,0.30, , 
2018-04-23 03:44:21,0.90,0.21, , 
2018-04-23 04:04:21,0.90,0.25, , 
2018-04-23 04:24:21,0.94,0.21, , 
2018-04-23 04:44:21,0.94,0.21, , 
2018-04-23 05:04:21,0.90,0.25, , 
2018-04-23 05:24:21,0.94,0.25, , 
2018-04-23 05:44:21,0.94,0.21, , 
2018-04-23 06:04:21,0.86,0.21, , 
2018-04-23 06:24:21,0.90,0.25, , 
2018-04-23 06:44:21,0.98,0.21, , 
2018-04-23 07:04:21,0.90,0.17, , 
2018-04-23 07:24:21,0.94,0.25, , 
2018-04-23 07:44:21,0.90,0.21, , 
2018-04-23 08:04:21,0.90,0.21, , 
2018-04-23 08:24:21,0.94,0.21, , 
2018-04-23 08:44:21,0.94,0.21, , 
2018-04-23 09:04:21,0.90,0.21, , 
2018-04-23 09:24:21,0.90,0.21, , 
2018-04-23 09:44:21,0.90,0.21, , 
2018-04-23 10:04:21,0.90,0.21, , 
2018-04-23 10:24:21,0.90,0.21, , 
2018-04-23 10:44:21,0.94,0.21, , 
2018-04-23 11:04:21,0.90,0.25, , 
2018-04-23 11:24:21,0.90,0.21, , 
2018-04-23 11:44:21,0.94,0.25, , 
2018-04-23 12:04:21,0.90,0.21, , 
2018-04-23 12:24:21,0.90,0.21, , 
2018-04-23 12:44:21,0.90,0.25, , 
2018-04-23 13:04:21,0.94,0.25, , 
2018-04-23 13:24:21,0.94,0.25, , 
2018-04-23 13:44:21,0.90,0.21, , 
2018-04-23 14:04:21,0.94,0.25, , 
2018-04-23 14:24:21,0.90,0.21, , 
2018-04-23 14:44:21,0.94,0.25, , 
2018-04-23 15:04:21,0.90,0.21, , 
2018-04-23 15:24:21,0.94,0.21, , 
2018-04-23 15:44:21,0.90,0.25, , 
2018-04-23 16:04:21,0.90,0.21, , 
2018-04-23 16:24:21,0.90,0.25, , 
2018-04-23 16:44:21,0.90,0.21, , 
2018-04-23 17:04:21,0.90,0.21, , 
2018-04-23 17:24:21,0.94,0.17, , 
2018-04-23 17:44:21,0.90,0.21, , 
2018-04-23 18:04:21,0.94,0.21, , 
2018-04-23 18:24:21,0.90,0.25, , 
2018-04-23 18:44:21,0.94,0.25, , 
2018-04-23 19:04:21,0.90,0.21, , 
2018-04-23 19:24:21,0.90,0.21, , 
2018-04-23 19:44:21,0.94,0.21, , 
2018-04-23 20:04:21,0.94,0.21, , 
2018-04-23 20:24:21,0.86,0.21, , 
2018-04-23 20:44:21,0.90,0.25, , 
2018-04-23 21:04:21,0.90,0.21, , 
2018-04-23 21:24:21,0.90,0.25, , 
2018-04-23 21:44:21,0.90,0.21, , 
2018-04-23 22:04:21,0.94,0.25, , 
2018-04-23 22:24:21,0.90,0.25, , 
2018-04-23 22:44:21,0.90,0.21, , 
2018-04-23 23:04:21,0.90,0.25, , 
2018-04-23 23:24:21,0.90,0.25, , 
2018-04-23 23:44:21,0.94,0.21, , 
2018-04-24 00:04:21,0.90,0.25, , 
2018-04-24 00:24:21,0.90,0.21, , 
2018-04-24 00:44:21,0.90,0.25, , 
2018-04-24 01:04:21,0.90,0.21, , 
2018-04-24 01:24:21,0.94,0.21, , 
2018-04-24 01:44:21,0.90,0.25, , 
2018-04-24 02:04:21,0.90,0.30, , 
2018-04-24 02:24:21,0.90,0.21, , 
2018-04-24 02:44:21,0.94,0.21, , 
2018-04-24 03:04:21,0.90,0.25, , 
2018-04-24 03:24:21,0.94,0.21, , 
2018-04-24 03:44:21,0.94,0.21, , 
2018-04-24 04:04:21,0.94,0.21, , 
2018-04-24 04:24:21,0.90,0.25, , 
2018-04-24 04:44:21,0.90,0.21, , 
2018-04-24 05:04:21,0.94,0.25, , 
2018-04-24 05:24:21,0.90,0.25, , 
2018-04-24 05:44:21,0.90,0.21, , 
2018-04-24 06:04:21,0.94,0.25, , 
2018-04-24 06:24:21,0.86,0.21, , 
2018-04-24 06:44:21,0.90,0.21, , 
2018-04-24 07:04:21,0.90,0.25, , 
2018-04-24 07:24:21,0.90,0.21, , 
2018-04-24 07:44:21,0.90,0.21, , 
2018-04-24 08:04:21,0.94,0.25, , 
2018-04-24 08:24:21,0.90,0.21, , 
2018-04-24 08:44:21,0.90,0.21, , 
2018-04-24 09:04:21,0.90,0.25, , 
2018-04-24 09:24:21,0.90,0.21, , 
2018-04-24 09:44:21,0.90,0.21, , 
2018-04-24 10:04:21,0.90,0.21, , 
2018-04-24 10:24:21,0.90,0.21, , 
2018-04-24 10:44:21,0.94,0.21, , 
2018-04-24 11:04:21,0.94,0.25, , 
2018-04-24 11:24:21,0.90,0.17, , 
2018-04-24 11:44:21,0.90,0.21, , 
2018-04-24 12:04:21,0.90,0.21, , 
2018-04-24 12:24:21,0.90,0.21, , 
2018-04-24 12:44:21,0.90,0.21, , 
2018-04-24 13:04:21,0.90,0.21, , 
2018-04-24 13:24:21,0.86,0.25, , 
2018-04-24 13:44:21,0.90,0.21, , 
2018-04-24 14:04:21,0.90,0.25, , 
2018-04-24 14:24:21,0.90,0.21, , 
2018-04-24 14:44:21,0.94,0.21, , 
2018-04-24 15:04:21,0.86,0.21, , 
2018-04-24 15:24:21,0.90,0.21, , 
2018-04-24 15:44:21,0.86,0.21, , 
2018-04-24 16:04:21,0.90,0.21, , 
2018-04-24 16:24:21,0.86,0.25, , 
2018-04-24 16:44:21,0.94,0.21, , 
2018-04-24 17:04:21,0.90,0.21, , 
2018-04-24 17:24:21,0.90,0.21, , 
2018-04-24 17:44:21,0.94,0.25, , 
2018-04-24 18:04:21,0.90,0.21, , 
2018-04-24 18:24:21,0.86,0.17, , 
2018-04-24 18:44:21,0.86,0.17, , 
2018-04-24 19:04:21,0.90,0.21, , 
2018-04-24 19:24:21,0.90,0.21, , 
2018-04-24 19:44:21,0.90,0.17, , 
2018-04-24 20:04:21,0.90,0.25, , 
2018-04-24 20:24:21,0.90,0.17, , 
2018-04-24 20:44:21,0.90,0.21, , 
2018-04-24 21:04:21,0.90,0.21, , 
2018-04-24 21:24:21,0.86,0.21, , 
2018-04-24 21:44:21,0.90,0.25, , 
2018-04-24 22:04:21,0.90,0.21, , 
2018-04-24 22:24:21,0.86,0.21, , 
2018-04-24 22:44:21,0.86,0.21, , 
2018-04-24 23:04:21,0.94,0.17, , 
2018-04-24 23:24:21,0.86,0.25, , 
2018-04-24 23:44:21,0.90,0.21, , 
2018-04-25 00:04:21,0.90,0.21, , 
2018-04-25 00:24:21,0.86,0.21, , 
2018-04-25 00:44:21,0.90,0.25, , 
2018-04-25 01:04:21,0.90,0.21, , 
2018-04-25 01:24:21,0.90,0.21, , 
2018-04-25 01:44:21,0.90,0.17, , 
2018-04-25 02:04:21,0.90,0.21, , 
2018-04-25 02:24:21,0.90,0.21, , 
2018-04-25 02:44:21,0.90,0.25, , 
2018-04-25 03:04:21,0.86,0.21, , 
2018-04-25 03:24:21,0.86,0.21, , 
2018-04-25 03:44:21,0.86,0.25, , 
2018-04-25 04:04:21,0.90,0.21, , 
2018-04-25 04:24:21,0.86,0.21, , 
2018-04-25 04:44:21,0.90,0.21, , 
2018-04-25 05:04:21,0.90,0.21, , 
2018-04-25 05:24:21,0.90,0.21, , 
2018-04-25 05:44:21,0.90,0.17, , 
2018-04-25 06:04:21,0.90,0.21, , 
2018-04-25 06:24:21,0.90,0.21, , 
2018-04-25 06:44:21,0.94,0.21, , 
2018-04-25 07:04:21,0.86,0.21, , 
2018-04-25 07:24:21,0.90,0.21, , 
2018-04-25 07:44:21,0.90,0.21, , 
2018-04-25 08:04:21,0.90,0.17, , 
2018-04-25 08:24:21,0.90,0.25, , 
2018-04-25 08:44:21,0.86,0.21, , 
2018-04-25 09:04:21,0.90,0.21, , 
2018-04-25 09:24:21,0.86,0.21, , 
2018-04-25 09:44:21,0.90,0.21, , 
2018-04-25 10:04:21,0.90,0.17, , 
2018-04-25 10:24:21,0.86,0.21, , 
2018-04-25 10:44:21,0.90,0.21, , 
2018-04-25 11:04:21,0.90,0.25, , 
2018-04-25 11:24:21,0.90,0.21, , 
2018-04-25 11:44:21,0.86,0.21, , 
2018-04-25 12:04:21,0.90,0.25, , 
2018-04-25 12:24:21,0.86,0.17, , 
2018-04-25 12:44:21,0.86,0.21, , 
2018-04-25 13:04:21,0.86,0.25, , 
2018-04-25 13:24:21,0.86,0.25, , 
2018-04-25 13:44:21,0.86,0.21, , 
2018-04-25 14:04:21,0.86,0.21, , 
2018-04-25 14:24:21,0.90,0.21, , 
2018-04-25 14:44:21,0.90,0.21, , 
2018-04-25 15:04:21,0.86,0.17, , 
2018-04-25 15:24:21,0.86,0.21, , 
2018-04-25 15:44:21,0.90,0.21, , 
2018-04-25 16:04:21,0.90,0.21, , 
2018-04-25 16:24:21,0.81,0.21, , 
2018-04-25 16:44:21,0.86,0.21, , 
2018-04-25 17:04:21,0.86,0.21, , 
2018-04-25 17:24:21,0.86,0.21, , 
2018-04-25 17:44:21,0.86,0.21, , 
2018-04-25 18:04:21,0.86,0.21, , 
2018-04-25 18:24:21,0.86,0.21, , 
2018-04-25 18:44:21,0.90,0.21, , 
2018-04-25 19:04:21,0.86,0.25, , 
2018-04-25 19:24:21,0.86,0.25, , 
2018-04-25 19:44:21,0.86,0.21, , 
2018-04-25 20:04:21,0.81,0.21, , 
2018-04-25 20:24:21,0.86,0.21, , 
2018-04-25 20:44:21,0.86,0.25, , 
2018-04-25 21:04:21,0.86,0.21, , 
2018-04-25 21:24:21,0.86,0.17, , 
2018-04-25 21:44:21,0.86,0.21, , 
2018-04-25 22:04:21,0.90,0.17, , 
2018-04-25 22:24:21,0.86,0.21, , 
2018-04-25 22:44:21,0.90,0.21, , 
2018-04-25 23:04:21,0.86,0.17, , 
2018-04-25 23:24:21,0.86,0.21, , 
2018-04-25 23:44:21,0.86,0.21, , 
2018-04-26 00:04:21,0.90,0.21, , 
2018-04-26 00:24:21,0.86,0.21, , 
2018-04-26 00:44:21,0.86,0.21, , 
2018-04-26 01:04:21,0.86,0.21, , 
2018-04-26 01:24:21,0.86,0.21, , 
2018-04-26 01:44:21,0.90,0.21, , 
2018-04-26 02:04:21,0.90,0.17, , 
2018-04-26 02:24:21,0.86,0.25, , 
2018-04-26 02:44:21,0.86,0.21, , 
2018-04-26 03:04:21,0.81,0.21, , 
2018-04-26 03:24:21,0.86,0.21, , 
2018-04-26 03:44:21,0.86,0.21, , 
2018-04-26 04:04:21,0.86,0.25, , 
2018-04-26 04:24:21,0.81,0.21, , 
2018-04-26 04:44:21,0.86,0.21, , 
2018-04-26 05:04:21,0.90,0.17, , 
2018-04-26 05:24:21,0.90,0.21, , 
2018-04-26 05:44:21,0.86,0.21, , 
2018-04-26 06:04:21,0.86,0.21, , 
2018-04-26 06:24:21,0.90,0.25, , 
2018-04-26 06:44:21,0.86,0.21, , 
2018-04-26 07:04:21,0.81,0.21, , 
2018-04-26 07:24:21,0.86,0.21, , 
2018-04-26 07:44:21,0.86,0.21, , 
2018-04-26 08:04:21,0.90,0.21, , 
2018-04-26 08:24:21,0.86,0.21, , 
2018-04-26 08:44:21,0.86,0.17, , 
2018-04-26 09:04:21,0.86,0.17, , 
2018-04-26 09:24:21,0.86,0.17, , 
2018-04-26 09:44:21,0.90,0.21, , 
2018-04-26 10:04:21,0.90,0.21, , 
2018-04-26 10:24:21,0.81,0.21, , 
2018-04-26 10:44:21,0.81,0.21, , 
2018-04-26 11:04:21,0.81,0.21, , 
2018-04-26 11:24:21,0.86,0.21, , 
2018-04-26 11:44:21,0.86,0.21, , 
2018-04-26 12:04:21,0.81,0.21, , 
2018-04-26 12:24:21,0.86,0.21, , 
2018-04-26 12:44:21,0.86,0.21, , 
2018-04-26 13:04:21,0.86,0.25, , 
2018-04-26 13:24:21,0.86,0.17, , 
2018-04-26 13:44:21,0.86,0.21, , 
2018-04-26 14:04:21,0.81,0.25, , 
2018-04-26 14:24:21,0.81,0.17, , 
2018-04-26 14:44:21,0.86,0.21, , 
2018-04-26 15:04:21,0.86,0.21, , 
2018-04-26 15:24:21,0.81,0.21, , 
2018-04-26 15:44:21,0.86,0.21, , 
2018-04-26 16:04:21,0.86,0.21, , 
2018-04-26 16:24:21,0.81,0.21, , 
2018-04-26 16:44:21,0.81,0.21, , 
2018-04-26 17:04:21,0.86,0.21, , 
2018-04-26 17:24:21,0.86,0.17, , 
2018-04-26 17:44:21,0.86,0.17, , 
2018-04-26 18:04:21,0.90,0.21, , 
2018-04-26 18:24:21,0.90,0.17, , 
2018-04-26 18:44:21,0.86,0.21, , 
2018-04-26 19:04:21,0.86,0.25, , 
2018-04-26 19:24:21,0.86,0.21, , 
2018-04-26 19:44:21,0.86,0.17, , 
2018-04-26 20:04:21,0.90,0.21, , 
2018-04-26 20:24:21,0.86,0.25, , 
2018-04-26 20:44:21,0.81,0.21, , 
2018-04-26 21:04:21,0.81,0.21, , 
2018-04-26 21:24:21,0.86,0.17, , 
2018-04-26 21:44:21,0.86,0.21, , 
2018-04-26 22:04:21,0.81,0.21, , 
2018-04-26 22:24:21,0.81,0.17, , 
2018-04-26 22:44:21,0.86,0.25, , 
2018-04-26 23:04:21,0.86,0.17, , 
2018-04-26 23:24:21,0.81,0.21, , 
2018-04-26 23:44:21,0.86,0.21, , 
2018-04-27 00:04:21,0.86,0.17, , 
2018-04-27 00:24:21,0.86,0.21, , 
2018-04-27 00:44:21,0.81,0.21, , 
2018-04-27 01:04:21,0.86,0.21, , 
2018-04-27 01:24:21,0.86,0.21, , 
2018-04-27 01:44:21,0.81,0.21, , 
2018-04-27 02:04:21,0.90,0.21, , 
2018-04-27 02:24:21,0.86,0.21, , 
2018-04-27 02:44:21,0.86,0.21, , 
2018-04-27 03:04:21,0.86,0.25, , 
2018-04-27 03:24:21,0.77,0.21, , 
2018-04-27 03:44:21,0.86,0.21, , 
2018-04-27 04:04:21,0.86,0.25, , 
2018-04-27 04:24:21,0.86,0.21, , 
2018-04-27 04:44:21,0.86,0.21, , 
2018-04-27 05:04:21,0.86,0.21, , 
2018-04-27 05:24:21,0.86,0.21, , 
2018-04-27 05:44:21,0.86,0.17, , 
2018-04-27 06:04:21,0.86,0.21, , 
2018-04-27 06:24:21,0.81,0.25, , 
2018-04-27 06:44:21,0.86,0.21, , 
2018-04-27 07:04:21,0.86,0.17, , 
2018-04-27 07:24:21,0.81,0.17, , 
2018-04-27 07:44:21,0.81,0.21, , 
2018-04-27 08:04:21,0.81,0.21, , 
2018-04-27 08:24:21,0.86,0.21, , 
2018-04-27 08:44:21,0.81,0.17, , 
2018-04-27 09:04:21,0.81,0.21, , 
2018-04-27 09:24:21,0.86,0.17, , 
2018-04-27 09:44:21,0.86,0.21, , 
2018-04-27 10:04:21,0.90,0.21, , 
2018-04-27 10:24:21,0.86,0.17, , 
2018-04-27 10:44:21,0.90,0.21, , 
2018-04-27 11:04:21,0.90,0.21, , 
2018-04-27 11:24:21,0.86,0.21, , 
2018-04-27 11:44:21,0.81,0.21, , 
2018-04-27 12:04:21,0.81,0.17, , 
2018-04-27 12:24:21,0.81,0.17, , 
2018-04-27 12:44:21,0.86,0.21, , 
2018-04-27 13:04:21,0.90,0.17, , 
2018-04-27 13:24:21,0.90,0.21, , 
2018-04-27 13:44:21,0.81,0.21, , 
2018-04-27 14:04:21,0.86,0.21, , 
2018-04-27 14:24:21,0.86,0.21, , 
2018-04-27 14:44:21,0.81,0.25, , 
2018-04-27 15:04:21,0.86,0.21, , 
2018-04-27 15:24:21,0.86,0.17, , 
2018-04-27 15:44:21,0.86,0.21, , 
2018-04-27 16:04:21,0.86,0.21, , 
2018-04-27 16:24:21,0.86,0.21, , 
2018-04-27 16:44:21,0.86,0.25, , 
2018-04-27 17:04:21,0.81,0.25, , 
2018-04-27 17:24:21,0.86,0.21, , 
2018-04-27 17:44:21,0.81,0.17, , 
2018-04-27 18:04:21,0.86,0.17, , 
2018-04-27 18:24:21,0.86,0.21, , 
2018-04-27 18:44:21,0.86,0.21, , 
2018-04-27 19:04:21,0.81,0.17, , 
2018-04-27 19:24:21,0.81,0.17, , 
2018-04-27 19:44:21,0.81,0.17, , 
2018-04-27 20:04:21,0.86,0.21, , 
2018-04-27 20:24:21,0.81,0.17, , 
2018-04-27 20:44:21,0.81,0.21, , 
2018-04-27 21:04:21,0.81,0.21, , 
2018-04-27 21:24:21,0.81,0.21, , 
2018-04-27 21:44:21,0.81,0.17, , 
2018-04-27 22:04:21,0.86,0.21, , 
2018-04-27 22:24:21,0.81,0.21, , 
2018-04-27 22:44:21,0.86,0.21, , 
2018-04-27 23:04:21,0.81,0.25, , 
2018-04-27 23:24:21,0.81,0.21, , 
2018-04-27 23:44:21,0.86,0.21, , 
2018-04-28 00:04:21,0.86,0.21, , 
2018-04-28 00:24:21,0.81,0.21, , 
2018-04-28 00:44:21,0.81,0.21, , 
2018-04-28 01:04:21,0.86,0.21, , 
2018-04-28 01:24:21,0.86,0.25, , 
2018-04-28 01:44:21,0.86,0.25, , 
2018-04-28 02:04:21,0.86,0.17, , 
2018-04-28 02:24:21,0.86,0.21, , 
2018-04-28 02:44:21,0.86,0.21, , 
2018-04-28 03:04:21,0.86,0.21, , 
2018-04-28 03:24:21,0.90,0.17, , 
2018-04-28 03:44:21,0.86,0.21, , 
2018-04-28 04:04:21,0.86,0.21, , 
2018-04-28 04:24:21,0.86,0.17, , 
2018-04-28 04:44:21,0.90,0.21, , 
2018-04-28 05:04:21,0.86,0.21, , 
2018-04-28 05:24:21,0.81,0.17, , 
2018-04-28 05:44:21,0.81,0.17, , 
2018-04-28 06:04:21,0.81,0.21, , 
2018-04-28 06:24:21,0.86,0.21, , 
2018-04-28 06:44:21,0.86,0.17, , 
2018-04-28 07:04:21,0.81,0.17, , 
2018-04-28 07:24:21,0.86,0.17, , 
2018-04-28 07:44:21,0.81,0.17, , 
2018-04-28 08:04:21,0.86,0.21, , 
2018-04-28 08:24:21,0.86,0.17, , 
2018-04-28 08:44:21,0.86,0.21, , 
2018-04-28 09:04:21,0.86,0.17, , 
2018-04-28 09:24:21,0.86,0.17, , 
2018-04-28 09:44:21,0.81,0.21, , 
2018-04-28 10:04:21,0.86,0.21, , 
2018-04-28 10:24:21,0.81,0.17, , 
2018-04-28 10:44:21,0.86,0.17, , 
2018-04-28 11:04:21,0.86,0.21, , 
2018-04-28 11:24:21,0.81,0.21, , 
2018-04-28 11:44:21,0.81,0.21, , 
2018-04-28 12:04:21,0.77,0.21, , 
2018-04-28 12:24:21,0.81,0.21, , 
2018-04-28 12:44:21,0.81,0.21, , 
2018-04-28 13:04:21,0.86,0.21, , 
2018-04-28 13:24:21,0.81,0.21, , 
2018-04-28 13:44:21,0.81,0.21, , 
2018-04-28 14:04:21,0.81,0.17, , 
2018-04-28 14:24:21,0.81,0.21, , 
2018-04-28 14:44:21,0.81,0.17, , 
2018-04-28 15:04:21,0.81,0.21, , 
2018-04-28 15:24:21,0.86,0.21, , 
2018-04-28 15:44:21,0.81,0.17, , 
2018-04-28 16:04:21,0.81,0.21, , 
2018-04-28 16:24:21,0.86,0.21, , 
2018-04-28 16:44:21,0.86,0.21, , 
2018-04-28 17:04:21,0.86,0.17, , 
2018-04-28 17:24:21,0.86,0.21, , 
2018-04-28 17:44:21,0.81,0.21, , 
2018-04-28 18:04:21,0.86,0.17, , 
2018-04-28 18:24:21,0.81,0.17, , 
2018-04-28 18:44:21,0.86,0.17, , 
2018-04-28 19:04:21,0.86,0.17, , 
2018-04-28 19:24:21,0.81,0.21, , 
2018-04-28 19:44:21,0.81,0.21, , 
2018-04-28 20:04:21,0.81,0.21, , 
2018-04-28 20:24:21,0.81,0.17, , 
2018-04-28 20:44:21,0.86,0.17, , 
2018-04-28 21:04:21,0.81,0.17, , 
2018-04-28 21:24:21,0.86,0.21, , 
2018-04-28 21:44:21,0.90,0.21, , 
2018-04-28 22:04:21,0.86,0.21, , 
2018-04-28 22:24:21,0.86,0.21, , 
2018-04-28 22:44:21,0.86,0.17, , 
2018-04-28 23:04:21,0.81,0.17, , 
2018-04-28 23:24:21,0.86,0.17, , 
2018-04-28 23:44:21,0.86,0.21, , 
2018-04-29 00:04:21,0.90,0.17, , 
2018-04-29 00:24:21,0.81,0.13, , 
2018-04-29 00:44:21,0.86,0.17, , 
2018-04-29 01:04:21,0.86,0.17, , 
2018-04-29 01:24:21,0.81,0.21, , 
2018-04-29 01:44:21,0.81,0.21, , 
2018-04-29 02:04:21,0.81,0.17, , 
2018-04-29 02:24:21,0.81,0.21, , 
2018-04-29 02:44:21,0.86,0.21, , 
2018-04-29 03:04:21,0.86,0.21, , 
2018-04-29 03:24:21,0.86,0.17, , 
2018-04-29 03:44:21,0.81,0.17, , 
2018-04-29 04:04:21,0.81,0.21, , 
2018-04-29 04:24:21,0.86,0.21, , 
2018-04-29 04:44:21,0.81,0.21, , 
2018-04-29 05:04:21,0.86,0.21, , 
2018-04-29 05:24:21,0.86,0.21, , 
2018-04-29 05:44:21,0.86,0.17, , 
2018-04-29 06:04:21,0.86,0.17, , 
2018-04-29 06:24:21,0.86,0.13, , 
2018-04-29 06:44:21,0.86,0.21, , 
2018-04-29 07:04:21,0.86,0.21, , 
2018-04-29 07:24:21,0.81,0.21, , 
2018-04-29 07:44:21,0.86,0.17, , 
2018-04-29 08:04:21,0.81,0.17, , 
2018-04-29 08:24:21,0.81,0.21, , 
2018-04-29 08:44:21,0.81,0.21, , 
2018-04-29 09:04:21,0.86,0.17, , 
2018-04-29 09:24:21,0.86,0.17, , 
2018-04-29 09:44:21,0.81,0.17, , 
2018-04-29 10:04:21,0.86,0.21, , 
2018-04-29 10:24:21,0.81,0.21, , 
2018-04-29 10:44:21,0.86,0.25, , 
2018-04-29 11:04:21,0.81,0.21, , 
2018-04-29 11:24:21,0.86,0.17, , 
2018-04-29 11:44:21,0.86,0.21, , 
2018-04-29 12:04:21,0.81,0.21, , 
2018-04-29 12:24:21,0.77,0.25, , 
2018-04-29 12:44:21,0.86,0.17, , 
2018-04-29 13:04:21,0.81,0.17, , 
2018-04-29 13:24:21,0.86,0.21, , 
2018-04-29 13:44:21,0.81,0.21, , 
2018-04-29 14:04:21,0.86,0.17, , 
2018-04-29 14:24:21,0.77,0.25, , 
2018-04-29 14:44:21,0.81,0.25, , 
2018-04-29 15:04:21,0.81,0.21, , 
2018-04-29 15:24:21,0.86,0.17, , 
2018-04-29 15:44:21,0.81,0.21, , 
2018-04-29 16:04:21,0.86,0.21, , 
2018-04-29 16:24:21,0.81,0.17, , 
2018-04-29 16:44:21,0.81,0.21, , 
2018-04-29 17:04:21,0.81,0.21, , 
2018-04-29 17:24:21,0.81,0.21, , 
2018-04-29 17:44:21,0.81,0.17, , 
2018-04-29 18:04:21,0.86,0.17, , 
2018-04-29 18:24:21,0.86,0.17, , 
2018-04-29 18:44:21,0.86,0.21, , 
2018-04-29 19:04:21,0.81,0.17, , 
2018-04-29 19:24:21,0.81,0.17, , 
2018-04-29 19:44:21,0.77,0.17, , 
2018-04-29 20:04:21,0.81,0.21, , 
2018-04-29 20:24:21,0.81,0.21, , 
2018-04-29 20:44:21,0.81,0.17, , 
2018-04-29 21:04:21,0.81,0.17, , 
2018-04-29 21:24:21,0.81,0.13, , 
2018-04-29 21:44:21,0.81,0.21, , 
2018-04-29 22:04:21,0.81,0.21, , 
2018-04-29 22:24:21,0.86,0.17, , 
2018-04-29 22:44:21,0.81,0.17, , 
2018-04-29 23:04:21,0.81,0.17, , 
2018-04-29 23:24:21,0.86,0.17, , 
2018-04-29 23:44:21,0.81,0.17, , 
2018-04-30 00:04:21,0.86,0.17, , 
2018-04-30 00:24:21,0.86,0.21, , 
2018-04-30 00:44:21,0.81,0.25, , 
2018-04-30 01:04:21,0.81,0.17, , 
2018-04-30 01:24:21,0.81,0.17, , 
2018-04-30 01:44:21,0.81,0.21, , 
2018-04-30 02:04:21,0.86,0.21, , 
2018-04-30 02:24:21,0.81,0.21, , 
2018-04-30 02:44:21,0.81,0.13, , 
2018-04-30 03:04:21,0.81,0.21, , 
2018-04-30 03:24:21,0.81,0.17, , 
2018-04-30 03:44:21,0.81,0.17, , 
2018-04-30 04:04:21,0.81,0.21, , 
2018-04-30 04:24:21,0.77,0.21, , 
2018-04-30 04:44:21,0.81,0.21, , 
2018-04-30 05:04:21,0.81,0.17, , 
2018-04-30 05:24:21,0.86,0.17, , 
2018-04-30 05:44:21,0.86,0.21, , 
2018-04-30 06:04:21,0.86,0.21, , 
